baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
2367.8783403645666,3.855981245301614e-5,3.5780436998259814e-4,0.10776786335754228,0.9141798357111599,0.9454724494081982
189.34346630901496,-6.751419582062045e-4,3.2734500386158335e-4,-2.0624782728979296,0.03916222401955425,0.0892667221818461
1167.7125570186506,-1.8220686547140797e-4,1.7825666376772303e-4,-1.0221601909302658,0.30670508881796615,0.4442184032879932
589.5509536430776,5.897709381012496e-4,2.627266629067362e-4,2.2448080890465576,0.024780455263626766,0.06170375468468491
563.2045966561778,-4.7506174275038885e-4,2.5151990140113534e-4,-1.8887640306153701,0.05892345450095062,0.12392530626384
201.46866516361945,-4.2693672328137944e-4,3.892144711590652e-4,-1.0969189352337771,0.27267683053759456,0.40509320547360556
377.94301158680884,-0.004632556684098479,9.336026398824306e-4,-4.962021834773154,6.97631507118858e-7,1.0084259134345713e-5
183.47551909585584,8.552705511051717e-4,5.131023389917066e-4,1.6668615325080316,0.09554194144819031,0.18103090020965493
43.081219804712376,-0.0018336242080274018,8.124142014815898e-4,-2.2570065918141804,0.024007662876326056,0.060111454912253386
206.3061268536802,6.975537035030456e-4,2.957163714682905e-4,2.3588606205316025,0.018331139304979174,0.04850924290570448
1299.3592750033856,-0.0049663535011318805,6.336822734954091e-4,-7.837292770929721,4.6036382191516096e-15,7.821514614944105e-13
249.42969245801052,-0.0015036291480622522,4.407368848790732e-4,-3.4116253929480154,6.457679228081059e-4,0.0031399159515053607
378.82176161388674,-0.007964269501183235,0.0012794879229611276,-6.2245757527366665,4.828608026001689e-10,1.8603857530201805e-8
59.190560367275694,0.008254845010218274,0.0010043181016954111,8.219353008058992,2.0460396625031768e-16,4.525608106325423e-14
373.231223686748,0.0024138186654930737,6.038958989736573e-4,3.9970774260852657,6.412933027674059e-5,4.719771032588951e-4
144.77950127939755,-1.6532433874818928e-4,3.1456060979360013e-4,-0.5255722859154786,0.5991854167045323,0.7145001159624892
733.7415045411456,6.658160197986637e-4,2.3737252814487328e-4,2.804941351057704,0.005032573597953182,0.017085682099277483
216.85036130147026,9.474297984249646e-4,3.270441669338539e-4,2.896947550868829,0.003768127465384834,0.01358759634731998
533.4330041525956,-5.492870874718653e-4,4.3725660090029585e-4,-1.2562122249061596,0.20903903562020965,0.3305346972366079
48.515425886824666,5.079812512021772e-4,6.643613682037775e-4,0.7646158785174362,0.44450031114375527,0.5786006159824831
157.65200987858353,9.130683447432905e-4,4.5527251501020327e-4,2.0055424270951816,0.04490508976404874,0.09989039227778813
76.76163318071694,-1.6979951276646437e-4,4.1168574775179496e-4,-0.4124493347018571,0.6800101090989351,0.77712600009425
520.1513099791553,-0.0011551406752267068,3.6677524107466935e-4,-3.149451069385404,0.0016357749872454002,0.006735577862830287
107.13730155778187,0.0010185710265050408,9.101718227481821e-4,1.1190975165870958,0.26309853920479825,0.3941099124837529
104.88053368092464,0.005696304730484494,0.0014790744049486164,3.8512631355299436,1.1751015267251382e-4,7.74351613142147e-4
433.31664959818755,0.004457089544691189,6.692962588402277e-4,6.659367187281965,2.7500908729072044e-11,1.4328584579151625e-9
290.31323604704863,-6.603287758371077e-4,3.510533192607057e-4,-1.8809928281769703,0.05997289443998894,0.12536773208273722
85.20258151913882,1.4229667894885217e-4,3.988904945606438e-4,0.3567311853484607,0.7212930570062854,0.8083860905625894
1689.0006286775283,1.3230420383820795e-4,2.4919155991914984e-4,0.5309337277760693,0.5954647044843573,0.7117489864037999
89.16099729671245,-1.9229656054649028e-4,4.209965773515043e-4,-0.4567651398883829,0.6478398646273554,0.7514224530549608
94.2551002369574,3.901214094902263e-4,4.205095735923499e-4,0.9277349054326585,0.35354509744439666,0.49270199445324087
2247.5724656649827,1.9204221079623693e-4,2.0551848986071167e-4,0.9344278995354229,0.3500832117709793,0.48909849738901084
600.8319460284453,-2.7754545539315127e-5,3.9460151679947535e-4,-0.07033562811523392,0.9439265255792358,0.9638228951629111
1254.5687324590208,6.803764824775079e-5,2.7581886837326256e-4,0.24667510474909285,0.8051596748074024,0.8713891126077526
179.82040210394615,1.602094073129701e-4,9.467180297020915e-4,0.16922610776028424,0.8656187949142067,0.9136264637417165
324.1184825436916,5.114841959415431e-5,3.5700666825038546e-4,0.14327020793427178,0.8860767836970446,0.9269568209245451
418.5031092280425,-2.2822458728821637e-4,2.043965050743726e-4,-1.1165777379861441,0.26417491459202724,0.3953278657576255
798.5037059723965,-2.0723736539311172e-4,2.1411328830492915e-4,-0.9678865194857729,0.3331010475066872,0.471896505126392
4992.898433770597,-1.6593051827135796e-4,0.002201683734183785,-0.07536528325802991,0.9399240805722653,0.9617342253176413
271.5743133645402,-0.002008507347523181,5.886056405762463e-4,-3.412314135414753,6.441383670369112e-4,0.0031332921480388834
168.99172127996212,0.0013043793551449966,3.975618524435122e-4,3.2809469699569074,0.0010345919417637823,0.004613359198667486
46.66240525818517,0.0014449702464222457,9.349903459094549e-4,1.5454386804568971,0.12224019026344764,0.2182529174219057
545.0726605148441,-7.838259724043883e-4,0.0011215877142285197,-0.6988539215085289,0.4846433265009598,0.6144790954543318
12966.682131532274,-0.003341855021044278,4.931625126354241e-4,-6.776376823910745,1.2322702514394499e-11,7.012574833798384e-10
980.7507292339678,-1.8823343311307952e-4,1.6679302828978516e-4,-1.1285449700334234,0.2590898361531837,0.3894986085180524
22.560159628874665,-0.004696568023314506,8.885487676198366e-4,-5.285661512868049,1.2525130577273816e-7,2.356855630134526e-6
442.3068443123258,-4.0972200981317594e-4,5.062099605023119e-4,-0.8093914418566734,0.41829002330488296,0.5540806715483777
163.66914406803522,-0.002113049208373978,0.0010023318031857742,-2.1081334560650884,0.035019447250705445,0.08151965451152103
190.8039635758037,0.0019491412973051847,4.080925925903288e-4,4.776223172621675,1.786181556122176e-6,2.2467174230064668e-5
801.8379771570687,0.00312454604367818,7.272312789357454e-4,4.296495673633215,1.735193531715775e-5,1.5599443076920268e-4
228.90641020755285,5.452543020440754e-4,3.9100078427084295e-4,1.3945094843246717,0.16316380748353584,0.2739572207289446
175.31881117892388,-1.9875617982137485e-4,3.2111827188059715e-4,-0.6189500792258849,0.535949245997313,0.6612917599017472
168.08765458524465,7.714655166324876e-4,5.994816834997963e-4,1.2868875528083583,0.198133484355183,0.31744160120155873
434.32689355260015,6.36611145395083e-4,3.178912959947495e-4,2.0026064048183243,0.04521955186890803,0.10038146243471203
442.45898491657437,-6.337845436385785e-5,3.5926826927310093e-4,-0.17640983015864437,0.8599719824251318,0.9106179703703208
339.96887464745384,-2.26341399172619e-5,3.728540064839059e-4,-0.06070510045126441,0.9515940696022451,0.9690355522886658
801.2142411287869,-2.0798544699374496e-4,3.504223798143358e-4,-0.5935278651550219,0.5528279402508272,0.6755151174805382
683.282301279335,2.9329563870500664e-4,2.328990972541691e-4,1.259324927244888,0.20791299314082234,0.32932901210510207
493.23562092586775,-5.801610406812477e-4,2.772103319321697e-4,-2.0928550412875904,0.036362096645780356,0.08404654284138674
563.4958793060011,1.980648558772787e-4,3.848668228095433e-4,0.5146321899908058,0.6068100665969407,0.7209521040555322
705.7965255505769,-4.695828865977268e-4,2.8479691758647433e-4,-1.6488341607670138,0.09918161442707621,0.18624156109700696
83.1342168471715,3.433689227068957e-4,0.0011850142226180345,0.2897593262199805,0.7720003664813351,0.8462047962843096
246.17962170674627,-1.9605517715348044e-4,2.8618699649074757e-4,-0.6850596971823593,0.4933062511044735,0.6220317502095024
334.1760923114354,3.244107674600695e-4,3.904184414299135e-4,0.8309309526258802,0.40601263669197557,0.5426109148088913
590.0346585656465,7.033202238697616e-4,2.9512932201919564e-4,2.383091653034789,0.01716791941218759,0.045981155875959585
99.6074100240803,7.773511446425612e-4,3.3857959623246323e-4,2.2959184584437997,0.021680544133578804,0.05545734647129485
494.7734354225519,0.0016384445586047746,4.4150088943811815e-4,3.71107872668153,2.0637790160932834e-4,0.0012231322431330875
29.173409204624015,3.592254995121907e-4,6.069125666872531e-4,0.5918900336385726,0.553924228051964,0.6762018486953334
809.3607354136532,3.003216524245899e-4,2.977325556074259e-4,1.0086960487471108,0.31312042733310497,0.4513908964124434
305.7779975684037,0.001360125954609743,3.186576008861014e-4,4.2682991111073365,1.9696909947840607e-5,1.738756591254032e-4
414.9286478213885,-5.2919118387902156e-5,2.6662207453244233e-4,-0.19847988386071538,0.8426696220232894,0.898137646965999
205.55048494946325,-2.882765061910151e-4,3.0983386949353465e-4,-0.9304228316363283,0.3521522017654849,0.4912864764128025
81.0942843344015,-1.509606076924604e-4,3.2007572411631277e-4,-0.47164029108812583,0.6371835626725524,0.7431800721530526
176.9814838598613,-0.0023130888181779924,3.967347243686172e-4,-5.83031601748285,5.532250490850256e-9,1.5259899412761775e-7
905.6631612802747,9.713892093321738e-5,2.462671645196006e-4,0.3944452810942484,0.693252318470394,0.7875760179696123
596.2563798191771,-7.628135754000367e-4,3.463831657051135e-4,-2.2022247352789743,0.02764943764603717,0.06730364566538491
193.2427837097108,2.8359604925062013e-4,8.314524486929569e-4,0.3410851091922732,0.7330395109404344,0.8174091302915164
222.44791882730374,-0.0012918458162250093,4.1036957275858774e-4,-3.148005851264651,0.0016438840273569862,0.006761842965861737
1779.189379438805,-2.913228481739731e-4,3.281927889004436e-4,-0.8876576756911777,0.37472491909022115,0.5128896936946483
2289.9010624735693,3.6508780490850155e-5,2.9828938952377335e-4,0.12239382885572081,0.9025871256276682,0.937535785374194
3687.283564010307,-0.0015774531072068377,4.077164499030392e-4,-3.8689954932698414,1.0928466188342267e-4,7.291656751618464e-4
332.15372554339234,-9.337049927855583e-4,3.1423656280895934e-4,-2.9713442141779214,0.002964992570837571,0.011097785924106048
44581.032345959306,-1.6600149982158973e-4,3.894800623802955e-4,-0.42621308728122476,0.6699525819767226,0.7693068976895991
46.71373309235381,1.3434358139605777e-4,8.422217210855892e-4,0.1595109435350283,0.8732663370119471,0.9188028422896298
1206.8262672263493,-5.070254486158377e-4,4.167751881419472e-4,-1.2165442258600878,0.22377767443972357,0.34806231623416206
1120.9295870994886,-1.7660282697947547e-4,2.3757393158654953e-4,-0.7433594494147522,0.45726408793055906,0.5902991854212029
533.4122345434886,2.1919436257832075e-4,2.763784075521214e-4,0.7930951065234121,0.42772241367236036,0.5628229717679964
2852.4607839490955,0.0022646314412213776,5.955802682633116e-4,3.802395011884717,1.433040008024642e-4,9.056349333732011e-4
629.3631419825151,2.2325418274457044e-4,2.4069975647807997e-4,0.9275214317256766,0.3536558695856863,0.49279778428063714
342.6074365681261,-0.0016899838183115977,6.607582379298566e-4,-2.557643206396164,0.010538415646879686,0.030777739568602528
328.7633583674036,-6.104554598895233e-4,5.869051151686975e-4,-1.040126323850588,0.29828121521291817,0.43454090790866656
173.6635104830479,0.0020973160950374303,9.761997562946411e-4,2.1484497220099783,0.03167804644222499,0.07519834845586162
122.5452946191135,0.0012906983744944969,3.9390607643240383e-4,3.2766653060656377,0.0010504080388250027,0.004674993712659646
1068.3182934988522,-1.1771789645582877e-4,2.4611948701658314e-4,-0.4782957167788064,0.6324397445095692,0.7398439377115698
344.9152650990607,1.519336075523368e-4,3.9550289862647276e-4,0.38415295584427156,0.7008650838752313,0.7942234295088774
76.47227760939381,-0.001487451701279727,5.15601790057244e-4,-2.884884672558225,0.00391557071893022,0.014011671409651701
1268.5488110063543,1.5197918788252605e-4,3.370405107308123e-4,0.45092261328760236,0.6520453248175944,0.7545560102122487
53.39211095264434,-0.0016496422990085967,7.136633602990116e-4,-2.311513229875536,0.02080452326057562,0.05362608315385399
1490.590884229244,0.0023150677870963877,4.465208381013948e-4,5.184680287128477,2.1638573804922542e-7,3.774836320165282e-6
16199.73557038299,3.487771053392837e-4,4.998865492698533e-4,0.697712522668826,0.485356995117395,0.6151178436498618
306.26692256695935,-5.520965553511818e-4,7.225833963946841e-4,-0.7640592879740344,0.44483191217409046,0.5788394390517108
74.9277023176648,-0.0012030804340751298,3.887403138235447e-4,-3.0948177775594092,0.0019693384700146276,0.007879370267570471
244.00529941519503,1.879037878608517e-4,2.8484012900999297e-4,0.6596815852946742,0.5094581863187101,0.637189621062012
863.7430677280145,6.924882337087707e-4,4.085471875690783e-4,1.6950018376804583,0.09007507217199115,0.17307819555355716
57.33954804537529,-8.964341452301416e-4,4.2273989019869464e-4,-2.12053360947036,0.033961070273234424,0.07958372669692385
90.12441591116774,0.0010227281269648261,0.0013166307520545853,0.7767767275440529,0.4372905094610279,0.5719465181760158
259.57065994514335,5.596400840057547e-4,2.771917016561988e-4,2.018964062278737,0.04349095489511855,0.09727999699207684
7397.3766757042895,2.071539631937893e-5,4.8426840932462426e-4,0.04277668317920895,0.9658795510994835,0.9785676240203306
30978.598324979477,-4.377907494689689e-4,2.6637606730438215e-4,-1.6435063175878895,0.10027821931462644,0.18790945732502648
603.1568302973621,0.001869619602621729,7.863237785000048e-4,2.377671455120211,0.017422341282799885,0.046545603203797414
2309.909768525091,-3.828649921613471e-4,2.521203405458754e-4,-1.5185803387873882,0.12886816318547828,0.22731289151720763
758.4464167049116,1.8439364937782954e-4,3.004959148649361e-4,0.6136311352542312,0.5394591042123151,0.6640847504652914
248.38735571041857,-0.001185859341487721,3.2353301086196474e-4,-3.6653426441039967,2.470076499995857e-4,0.0014236335697862062
4207.998643438443,0.002315389805864168,5.765334717061986e-4,4.016054434813614,5.918059184385964e-5,4.3937560366407e-4
410.6050331218822,-3.040485535095143e-4,3.7527699121930457e-4,-0.8101976956317959,0.4178265616895924,0.5536544345752337
505.11731942907596,-0.0015541386113212849,3.759159153313978e-4,-4.134271915439378,3.56081685923711e-5,2.8377604378542924e-4
483.5324709255115,3.2372490695616886e-4,2.8759751328417005e-4,1.1256178930737206,0.26032729104974495,0.3910580257529677
71.27069412893468,0.002858995072403677,5.503462617883568e-4,5.194902320428848,2.0482735774122348e-7,3.6108137064667115e-6
75.08181260302861,8.516674360092791e-5,4.8732039160157264e-4,0.17476540089165657,0.8612639759668144,0.911569951028555
2414.154799710204,6.501037111142402e-4,2.59557441626874e-4,2.5046621936149096,0.012256839377398148,0.03483319467181539
216.5173297285744,2.2892356862792097e-4,2.573196276743215e-4,0.88964674283479,0.37365559902336964,0.5117846228941422
179.19326297244643,-6.584213190790084e-4,3.709690123357271e-4,-1.7748687819863964,0.07591955597287546,0.15128420103178974
154.83125555649113,-3.2849205329773024e-5,2.3882752893156152e-4,-0.1375436302369745,0.8906011084864868,0.9297815295028128
563.1089746439634,-7.766613889832941e-4,2.701386639191894e-4,-2.8750471247448997,0.0040396720011650665,0.014389873858905522
2061.156035277227,3.86177783332381e-4,3.357185495694098e-4,1.1503021916057061,0.25001942847721387,0.3797587146978982
384.75382072043055,1.4906578261720372e-4,2.1221435241773216e-4,0.7024302594000618,0.4824108800482868,0.6125761207545566
117.14970443402065,0.002396764504387563,6.562553992501099e-4,3.6521825300428743,2.6002095201722717e-4,0.001484043632180114
37.617300479200814,0.0022087552113025117,7.762786886889376e-4,2.8453121842529177,0.004436791567516797,0.015479912960118873
156.22880233556873,4.699615319965047e-4,3.639798296749888e-4,1.2911746577170249,0.1966431206054406,0.31565757946838013
592.4046351521007,7.150526820683718e-4,2.0288016957172275e-4,3.5245075138582456,4.242707817939597e-4,0.0022159058329569888
429.70510714900314,-0.0017356638411538405,2.0574240035258832e-4,-8.436101835010039,3.280969465479759e-17,9.351853688867716e-15
442.6124461385929,-4.5664278245659154e-4,2.360985707010838e-4,-1.93411921597243,0.05309847181473517,0.11417340151946814
655.427406577201,0.0022031463661660055,4.32768549964891e-4,5.090819021725906,3.565201870928485e-7,5.725323497656798e-6
1767.9836504198831,-0.0010591319330531604,3.734062556628027e-4,-2.8364065062948196,0.004562433421110458,0.015847527998719378
34.17182102081144,0.0059279168975534605,0.0015717844144486667,3.771456723365456,1.6229730812343204e-4,0.0010029580090305714
